date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2021-02-19 07:05:00,51835.41,51860.0,51754.32,51777.5,203.56706,51618.2,51738.940160000224,o_short,2021-02-19 06:35:00,152346.0,short,o_short,False,False,-217.2100000000064,51835.41,2021-02-19 07:05:00,152352.0,e_short,-7740.499999999969
2021-02-22 00:15:00,56712.65,56961.04,56640.03,56785.97,343.33827,56347.69,55364.13790000026,o_long,2021-02-21 02:00:00,152867.0,long,o_long,False,False,360.4300000000003,56708.12,2021-02-22 00:15:00,153134.0,e_long,-7380.069999999969
2021-02-22 03:15:00,56800.0,56800.0,56526.91,56732.88,200.580225,57235.61,56796.04786000023,o_long,2021-02-22 02:35:00,153162.0,long,o_long,False,False,-435.6100000000006,56800.0,2021-02-22 03:15:00,153170.0,e_long,-7815.679999999969
2021-02-24 03:50:00,50694.84,50862.06,50692.44,50795.1,320.6975940000001,54534.84,55882.85924000024,o_short,2021-02-22 22:15:00,153398.0,short,o_short,False,False,3840.0,50694.84,2021-02-24 03:50:00,153753.0,e_short,-3975.6799999999694
2021-02-24 16:00:00,49819.49,50150.0,49758.64,49870.98,566.002677,49152.03,49872.9074400004,o_short,2021-02-24 13:35:00,153870.0,short,o_short,False,False,-667.4700000000012,49819.5,2021-02-24 16:00:00,153899.0,e_short,-4643.1499999999705
2021-02-24 17:00:00,49308.29,49599.0,49303.56,49577.46,212.846979,49650.0,49523.12788000038,o_long,2021-02-24 16:35:00,153906.0,long,o_long,False,False,-341.72000000000116,49308.28,2021-02-24 17:00:00,153911.0,e_long,-4984.869999999972
2021-02-24 19:35:00,49149.98,49168.45,48811.26,48858.29,418.094211,49864.37,49464.51512000039,o_long,2021-02-24 17:10:00,153913.0,long,o_long,False,False,-714.3899999999994,49149.98,2021-02-24 19:35:00,153942.0,e_long,-5699.259999999971
2021-02-25 09:10:00,49248.4,49436.6,49186.24,49253.07,403.38173,49912.71,48993.03512000039,o_long,2021-02-25 00:05:00,153996.0,long,o_long,False,False,-673.7999999999956,49238.91,2021-02-25 09:10:00,154105.0,e_long,-6373.059999999967
2021-02-25 17:30:00,49714.54,49948.0,49560.38,49861.82,484.426389,49746.82,49501.535540000325,o_long,2021-02-25 11:05:00,154128.0,long,o_long,False,False,-30.409999999996217,49716.41,2021-02-25 17:30:00,154205.0,e_long,-6403.469999999963
2021-02-27 01:40:00,47901.89,47945.33,47679.5,47789.72,222.301124,47103.05,48642.16624000018,o_short,2021-02-26 14:55:00,154462.0,short,o_short,False,False,-799.1199999999953,47902.17,2021-02-27 01:40:00,154591.0,e_short,-7202.589999999958
2021-02-27 11:25:00,47310.1,47342.35,47230.24,47274.79,182.516073,47069.62,47512.47466000021,o_short,2021-02-27 07:45:00,154664.0,short,o_short,False,False,-240.4699999999939,47310.09,2021-02-27 11:25:00,154708.0,e_short,-7443.059999999952
2021-02-27 14:40:00,46909.99,47078.9,46870.0,46883.89,223.547619,47566.26,47095.16320000024,o_long,2021-02-27 12:35:00,154722.0,long,o_long,False,False,-656.2799999999988,46909.98,2021-02-27 14:40:00,154747.0,e_long,-8099.339999999951
2021-02-27 15:35:00,46631.6,46750.29,46337.53,46433.5,505.266981,47139.73,46979.958680000236,o_long,2021-02-27 15:05:00,154752.0,long,o_long,False,False,-506.99000000000524,46632.74,2021-02-27 15:35:00,154758.0,e_long,-8606.329999999956
2021-02-27 17:40:00,46879.52,46963.0,46823.14,46909.47,110.45833200000001,47110.95,46903.18208000024,o_long,2021-02-27 17:20:00,154779.0,long,o_long,False,False,-230.89999999999418,46880.05,2021-02-27 17:40:00,154783.0,e_long,-8837.22999999995
2021-02-27 21:45:00,46725.96,46747.46,46534.13,46685.15,240.877623,47119.13,46900.23038000024,o_long,2021-02-27 18:05:00,154788.0,long,o_long,False,False,-391.11999999999534,46728.01,2021-02-27 21:45:00,154832.0,e_long,-9228.349999999946
2021-03-02 16:40:00,47869.62,47938.67,47603.7,47659.24,796.7568219999997,48672.98,46939.18140000024,o_long,2021-03-02 06:30:00,155513.0,long,o_long,False,False,-803.3600000000006,47869.62,2021-03-02 16:40:00,155635.0,e_long,-10031.709999999946
2021-03-03 03:45:00,48536.61,48580.55,48494.53,48573.16,92.284691,48612.9,48374.82356000022,o_long,2021-03-03 00:20:00,155727.0,long,o_long,False,False,-76.22000000000116,48536.68,2021-03-03 03:45:00,155768.0,e_long,-10107.929999999948
2021-03-04 03:50:00,49708.93,49950.0,49534.58,49701.19,604.32633,50771.92,49496.89298000014,o_long,2021-03-03 23:10:00,156001.0,long,o_long,False,False,-1070.2200000000012,49701.7,2021-03-04 03:50:00,156057.0,e_long,-11178.149999999949
2021-03-04 14:45:00,49863.04,50056.82,49486.56,49508.08,629.456091,50248.37,50021.59052000012,o_long,2021-03-04 14:35:00,156186.0,long,o_long,False,False,-385.31000000000495,49863.06,2021-03-04 14:45:00,156188.0,e_long,-11563.459999999954
2021-03-05 18:20:00,48483.77,48520.0,48369.48,48394.13,266.074258,47562.66,48833.69328000026,o_short,2021-03-05 12:50:00,156453.0,short,o_short,False,False,-921.1099999999933,48483.77,2021-03-05 18:20:00,156519.0,e_short,-12484.569999999947
2021-03-06 10:55:00,48035.02,48124.52,48000.0,48035.36,763.0606990000001,48495.76,48122.69676000031,o_long,2021-03-06 09:35:00,156684.0,long,o_long,False,False,-459.9599999999991,48035.8,2021-03-06 10:55:00,156700.0,e_long,-12944.529999999946
2021-03-08 07:25:00,49762.8,49875.08,49696.81,49786.3,290.489241,48553.1,47942.49840000029,o_long,2021-03-06 18:45:00,156794.0,long,o_long,False,False,1209.6900000000023,49762.79,2021-03-08 07:25:00,157234.0,e_long,-11734.839999999944
2021-03-11 08:00:00,55034.21,55093.53,54559.76,54563.39,1416.21335,50496.82,50053.13288000034,o_long,2021-03-08 12:00:00,157289.0,long,o_long,False,False,4537.379999999997,55034.2,2021-03-11 08:00:00,158105.0,e_long,-7197.459999999946
2021-03-12 08:10:00,56357.15,56600.73,56338.54,56597.23,204.619353,55973.69,55232.98556000019,o_long,2021-03-11 11:45:00,158150.0,long,o_long,False,False,385.77999999999884,56359.47,2021-03-12 08:10:00,158395.0,e_long,-6811.6799999999475
2021-03-12 20:30:00,56500.43,56725.68,56451.85,56674.28,236.71738600000003,57045.68,56426.708520000175,o_long,2021-03-12 15:50:00,158487.0,long,o_long,False,False,-545.25,56500.43,2021-03-12 20:30:00,158543.0,e_long,-7356.9299999999475
2021-03-13 00:10:00,56658.16,56708.08,56436.26,56643.87,330.85964900000005,57099.98,56573.43962000022,o_long,2021-03-12 21:35:00,158556.0,long,o_long,False,False,-441.8199999999997,56658.16,2021-03-13 00:10:00,158587.0,e_long,-7798.749999999947
2021-03-13 05:00:00,56882.74,57090.46,56830.92,56884.0,171.492151,56694.81,56791.443000000196,o_short,2021-03-13 03:40:00,158629.0,short,o_short,False,False,-201.51000000000204,56896.32,2021-03-13 05:00:00,158645.0,e_short,-8000.259999999949
2021-03-13 06:50:00,57049.99,57060.86,56947.62,56977.69,144.87208600000002,56678.34,56857.10412000019,o_short,2021-03-13 05:55:00,158656.0,short,o_short,False,False,-371.6600000000035,57050.0,2021-03-13 06:50:00,158667.0,e_short,-8371.919999999953
2021-03-14 16:05:00,59439.99,59866.25,59313.69,59831.29,334.6781180000001,60705.98,58855.5943200002,o_long,2021-03-14 08:15:00,158972.0,long,o_long,False,False,-1265.9800000000032,59440.0,2021-03-14 16:05:00,159066.0,e_long,-9637.899999999956
2021-03-14 23:45:00,59967.81,60019.13,59477.77,59573.03,814.565392,60593.18,60046.83226000023,o_long,2021-03-14 23:15:00,159152.0,long,o_long,False,False,-630.1500000000015,59963.03,2021-03-14 23:45:00,159158.0,e_long,-10268.049999999957
2021-03-15 02:40:00,60308.38,60322.87,60177.0,60225.86,138.83891100000002,60190.0,60253.223620000244,o_short,2021-03-15 02:15:00,159188.0,short,o_short,False,False,-118.37999999999738,60308.38,2021-03-15 02:40:00,159193.0,e_short,-10386.429999999955
2021-03-15 03:50:00,60441.64,60474.24,60354.29,60383.19,94.851352,60144.11,60292.81250000023,o_short,2021-03-15 02:50:00,159195.0,short,o_short,False,False,-297.52999999999884,60441.64,2021-03-15 03:50:00,159207.0,e_short,-10683.959999999954
2021-03-16 20:05:00,56272.15,56350.46,56091.91,56106.45,426.273404,60100.0,60377.43788000023,o_short,2021-03-15 04:35:00,159216.0,short,o_short,False,False,3827.8399999999965,56272.16,2021-03-16 20:05:00,159690.0,e_short,-6856.119999999957
2021-03-17 03:45:00,55705.26,55930.0,55700.0,55866.37,162.22881499999997,55934.15,55758.40544000011,o_long,2021-03-17 03:40:00,159781.0,long,o_long,False,False,-228.88999999999942,55705.26,2021-03-17 03:45:00,159782.0,e_long,-7085.009999999957
2021-03-17 08:10:00,55650.64,55769.2,55644.34,55707.22,144.414378,55918.4,55731.15772000013,o_long,2021-03-17 05:50:00,159807.0,long,o_long,False,False,-267.76000000000204,55650.64,2021-03-17 08:10:00,159835.0,e_long,-7352.769999999959
2021-03-17 09:05:00,55614.44,55863.9,55609.36,55834.0,182.260361,55926.96,55692.845760000164,o_long,2021-03-17 08:30:00,159839.0,long,o_long,False,False,-312.52999999999884,55614.43,2021-03-17 09:05:00,159846.0,e_long,-7665.299999999957
2021-03-18 20:00:00,57294.12,57544.97,57023.0,57516.66,609.461004,56049.11,55421.54270000019,o_long,2021-03-17 18:05:00,159954.0,long,o_long,False,False,1244.6800000000003,57293.79,2021-03-18 20:00:00,160265.0,e_long,-6420.619999999957
2021-03-19 05:30:00,57718.15,57817.34,57603.92,57709.61,149.144405,58198.04,57697.25632000015,o_long,2021-03-19 04:40:00,160369.0,long,o_long,False,False,-485.5900000000038,57712.45,2021-03-19 05:30:00,160379.0,e_long,-6906.209999999961
2021-03-19 08:00:00,57834.04,57892.67,57593.43,57606.53,280.38421200000005,58041.23,57781.90864000016,o_long,2021-03-19 05:50:00,160383.0,long,o_long,False,False,-207.19000000000233,57834.04,2021-03-19 08:00:00,160409.0,e_long,-7113.399999999963
2021-03-19 13:45:00,58101.8,58254.69,58057.04,58224.22,305.273239,58031.81,57954.90286000013,o_long,2021-03-19 08:10:00,160411.0,long,o_long,False,False,73.11000000000058,58104.92,2021-03-19 13:45:00,160478.0,e_long,-7040.289999999963
2021-03-19 14:20:00,58347.99,58550.0,58343.91,58538.15,159.579192,57996.91,58303.85206000013,o_short,2021-03-19 14:10:00,160483.0,short,o_short,False,False,-351.07999999999447,58347.99,2021-03-19 14:20:00,160485.0,e_short,-7391.369999999957
2021-03-19 21:00:00,58372.41,58507.42,58299.08,58507.32,150.261845,58178.13,58315.36134000017,o_short,2021-03-19 20:50:00,160563.0,short,o_short,False,False,-194.27000000000407,58372.4,2021-03-19 21:00:00,160565.0,e_short,-7585.639999999961
2021-03-19 23:10:00,58264.17,58318.68,58161.88,58240.0,132.370017,58432.16,58302.17820000019,o_long,2021-03-19 22:45:00,160586.0,long,o_long,False,False,-167.99000000000524,58264.17,2021-03-19 23:10:00,160591.0,e_long,-7753.6299999999665
2021-03-20 03:50:00,58268.99,58323.44,58179.05,58316.91,92.409785,58512.81,58273.246700000214,o_long,2021-03-20 00:40:00,160609.0,long,o_long,False,False,-243.82999999999447,58268.98,2021-03-20 03:50:00,160647.0,e_long,-7997.459999999961
2021-03-20 20:25:00,58466.29,58549.26,58320.0,58454.65,333.765637,58614.96,58312.750580000175,o_long,2021-03-20 08:05:00,160698.0,long,o_long,False,False,-148.66999999999825,58466.29,2021-03-20 20:25:00,160846.0,e_long,-8146.129999999959
2021-03-21 21:50:00,58056.41,58098.99,58000.0,58016.17,157.168323,57270.48,58072.06170000022,o_short,2021-03-21 18:15:00,161108.0,short,o_short,False,False,-785.9300000000003,58056.41,2021-03-21 21:50:00,161151.0,e_short,-8932.05999999996
2021-03-22 06:05:00,57799.33,57844.81,57733.46,57772.58,113.124888,57077.51,57953.51152000023,o_short,2021-03-22 00:10:00,161179.0,short,o_short,False,False,-721.8199999999997,57799.33,2021-03-22 06:05:00,161250.0,e_short,-9653.87999999996
2021-03-22 10:10:00,57741.73,58043.47,57733.24,58015.11,594.1365280000001,57260.56,57632.46362000026,o_short,2021-03-22 08:45:00,161282.0,short,o_short,False,False,-481.17000000000553,57741.73,2021-03-22 10:10:00,161299.0,e_short,-10135.049999999965
2021-03-22 12:20:00,57508.11,57553.91,57450.0,57451.01,247.870362,57397.24,57502.10220000026,o_short,2021-03-22 12:15:00,161324.0,short,o_short,False,False,-110.87000000000262,57508.11,2021-03-22 12:20:00,161325.0,e_short,-10245.919999999967
2021-03-24 07:05:00,55555.0,55600.0,55244.0,55289.03,687.536352,57268.45,57491.01920000027,o_short,2021-03-22 12:30:00,161327.0,short,o_short,False,False,1713.449999999997,55555.0,2021-03-24 07:05:00,161838.0,e_short,-8532.46999999997
2021-03-24 19:35:00,55059.15,55118.77,54801.0,54828.89,551.1251619999998,55457.13,55078.130220000276,o_long,2021-03-24 19:10:00,161983.0,long,o_long,False,False,-397.9799999999959,55059.15,2021-03-24 19:35:00,161988.0,e_long,-8930.449999999966
2021-03-26 07:35:00,52922.74,53099.56,52896.82,53096.99,485.19752,52165.22,53799.05892000035,o_short,2021-03-25 19:10:00,162271.0,short,o_short,False,False,-761.6900000000023,52926.91,2021-03-26 07:35:00,162420.0,e_short,-9692.139999999968
2021-03-28 18:50:00,55431.65,55500.0,55263.13,55283.99,317.00845499999997,54506.25,53492.495320000206,o_long,2021-03-27 11:20:00,162753.0,long,o_long,False,False,925.4000000000015,55431.65,2021-03-28 18:50:00,163131.0,e_long,-8766.739999999967
2021-03-29 00:50:00,55487.27,55519.77,55290.0,55347.79,283.2554370000001,55832.1,55585.3209400003,o_long,2021-03-29 00:15:00,163196.0,long,o_long,False,False,-344.83000000000175,55487.27,2021-03-29 00:50:00,163203.0,e_long,-9111.569999999969
2021-03-31 07:55:00,58104.66,58631.57,57903.11,58173.83,999.642274,57411.05,56486.597880000285,o_long,2021-03-30 01:50:00,163503.0,long,o_long,False,False,671.6999999999971,58082.75,2021-03-31 07:55:00,163864.0,e_long,-8439.869999999972
2021-03-31 20:15:00,58485.06,58641.09,58464.08,58579.42,241.71073199999998,58677.09,58319.59576000023,o_long,2021-03-31 13:40:00,163933.0,long,o_long,False,False,-192.02999999999884,58485.06,2021-03-31 20:15:00,164012.0,e_long,-8631.89999999997
2021-03-31 22:40:00,58627.85,58765.4,58609.03,58680.01,113.67273899999999,58958.44,58568.72488000026,o_long,2021-03-31 20:30:00,164015.0,long,o_long,False,False,-330.5900000000038,58627.85,2021-03-31 22:40:00,164041.0,e_long,-8962.489999999974
2021-03-31 23:10:00,58662.28,58776.44,58540.0,58692.81,208.04439399999998,58667.44,58661.307700000274,o_long,2021-03-31 23:05:00,164046.0,long,o_long,False,False,-5.1600000000034925,58662.28,2021-03-31 23:10:00,164047.0,e_long,-8967.649999999978
2021-04-01 05:30:00,58852.58,58943.65,58846.27,58919.56,114.29625700000001,58700.68,58774.58220000026,o_short,2021-04-01 05:20:00,164121.0,short,o_short,False,False,-151.90000000000146,58852.58,2021-04-01 05:30:00,164123.0,e_short,-9119.54999999998
2021-04-01 07:00:00,58734.41,58753.41,58500.2,58569.51,321.006298,58869.78,58769.04414000025,o_long,2021-04-01 06:05:00,164130.0,long,o_long,False,False,-138.16999999999825,58731.61,2021-04-01 07:00:00,164141.0,e_long,-9257.719999999978
2021-04-01 07:50:00,58707.2,58924.02,58688.65,58916.04,251.218719,58871.13,58761.61066000025,o_long,2021-04-01 07:30:00,164147.0,long,o_long,False,False,-163.9300000000003,58707.2,2021-04-01 07:50:00,164151.0,e_long,-9421.649999999978
2021-04-01 09:55:00,58742.84,58882.77,58722.01,58820.19,135.504407,58945.23,58762.00688000024,o_long,2021-04-01 08:05:00,164154.0,long,o_long,False,False,-202.52000000000407,58742.71,2021-04-01 09:55:00,164176.0,e_long,-9624.169999999982
2021-04-01 16:40:00,58705.69,58727.87,58650.0,58682.82,157.91612,58977.29,58759.39316000024,o_long,2021-04-01 13:10:00,164215.0,long,o_long,False,False,-271.59999999999854,58705.69,2021-04-01 16:40:00,164257.0,e_long,-9895.76999999998
2021-04-01 21:25:00,58746.39,58783.75,58686.31,58700.0,77.73482399999997,58918.99,58766.63920000026,o_long,2021-04-01 20:00:00,164297.0,long,o_long,False,False,-172.59999999999854,58746.39,2021-04-01 21:25:00,164314.0,e_long,-10068.369999999979
2021-04-01 23:50:00,58750.07,58819.83,58711.6,58751.32,102.48105,58856.33,58775.70358000026,o_long,2021-04-01 22:15:00,164324.0,long,o_long,False,False,-106.26000000000204,58750.07,2021-04-01 23:50:00,164343.0,e_long,-10174.629999999981
2021-04-02 01:25:00,58750.25,58837.57,58748.63,58829.58,83.10213900000001,58822.58,58761.274340000295,o_long,2021-04-02 01:15:00,164360.0,long,o_long,False,False,-72.31999999999971,58750.26,2021-04-02 01:25:00,164362.0,e_long,-10246.94999999998
2021-04-02 18:05:00,59088.23,59198.76,59088.22,59198.53,107.670045,59286.64,59052.58130000031,o_long,2021-04-02 14:10:00,164515.0,long,o_long,False,False,-198.41999999999825,59088.22,2021-04-02 18:05:00,164562.0,e_long,-10445.369999999979
2021-04-03 08:45:00,58960.03,59137.41,58824.98,59119.99,337.93554400000005,59363.25,59076.26306000033,o_long,2021-04-03 00:20:00,164637.0,long,o_long,False,False,-403.2300000000032,58960.02,2021-04-03 08:45:00,164738.0,e_long,-10848.599999999982
2021-04-03 09:45:00,59180.99,59187.72,59113.11,59126.37,98.587652,59195.99,59180.74472000032,o_long,2021-04-03 09:30:00,164747.0,long,o_long,False,False,-15.0,59180.99,2021-04-03 09:45:00,164750.0,e_long,-10863.599999999982
2021-04-03 09:55:00,59352.6,59437.91,59306.93,59423.9,171.731375,59126.37,59182.482300000316,o_short,2021-04-03 09:50:00,164751.0,short,o_short,False,False,-226.23999999999796,59352.61,2021-04-03 09:55:00,164752.0,e_short,-11089.83999999998
2021-04-04 23:35:00,58187.67,58189.59,58145.11,58160.63,60.41142600000001,59144.38,59259.15696000036,o_short,2021-04-03 15:00:00,164813.0,short,o_short,False,False,956.689999999995,58187.69,2021-04-04 23:35:00,165204.0,e_short,-10133.149999999985
2021-04-05 11:20:00,57722.7,57722.71,57606.29,57610.46,126.726164,57723.25,58127.73310000025,o_short,2021-04-05 01:10:00,165223.0,short,o_short,False,False,0.5500000000029104,57722.7,2021-04-05 11:20:00,165345.0,e_short,-10132.599999999982
2021-04-06 14:05:00,58260.37,58265.17,58091.28,58091.28,360.167912,57756.36,57673.20492000018,o_long,2021-04-05 12:00:00,165353.0,long,o_long,False,False,504.01000000000204,58260.37,2021-04-06 14:05:00,165666.0,e_long,-9628.58999999998
2021-04-08 06:15:00,57255.0,57259.08,57075.0,57094.99,157.86721799999998,57893.18,58432.812740000256,o_short,2021-04-07 06:25:00,165862.0,short,o_short,False,False,638.1900000000023,57254.99,2021-04-08 06:15:00,166148.0,e_short,-8990.399999999978
2021-04-08 12:40:00,57170.76,57200.0,57083.05,57129.04,209.247327,56522.53,57111.16524000027,o_short,2021-04-08 10:15:00,166196.0,short,o_short,False,False,-644.2099999999991,57166.74,2021-04-08 12:40:00,166225.0,e_short,-9634.609999999977
2021-04-10 20:50:00,59085.64,59085.65,58600.0,58812.4,753.9873999999999,57937.82,57169.095820000264,o_long,2021-04-09 08:45:00,166466.0,long,o_long,False,False,1147.8199999999997,59085.64,2021-04-10 20:50:00,166899.0,e_long,-8486.789999999977
2021-04-11 06:10:00,59445.27,59482.3,59354.18,59354.19,231.397515,60282.55,59216.80730000017,o_long,2021-04-11 00:20:00,166941.0,long,o_long,False,False,-837.2800000000061,59445.27,2021-04-11 06:10:00,167011.0,e_long,-9324.069999999983
2021-04-11 09:35:00,59593.56,59593.56,59455.09,59562.6,243.84515699999997,60097.17,59561.04198000019,o_long,2021-04-11 08:25:00,167038.0,long,o_long,False,False,-503.6100000000006,59593.56,2021-04-11 09:35:00,167052.0,e_long,-9827.679999999984
2021-04-11 17:35:00,59906.31,59975.95,59796.61,59832.19,256.439259,59711.89,59786.868740000195,o_short,2021-04-11 15:25:00,167122.0,short,o_short,False,False,-194.41999999999825,59906.31,2021-04-11 17:35:00,167148.0,e_short,-10022.099999999982
2021-04-11 18:35:00,59941.88,59941.88,59813.57,59840.28,113.243582,59760.0,59898.384980000184,o_short,2021-04-11 18:25:00,167158.0,short,o_short,False,False,-180.02999999999884,59940.03,2021-04-11 18:35:00,167160.0,e_short,-10202.129999999981
